100140866_TGI_at,9.434188726
100140867_TGI_at,6.550545388
100140868_TGI_at,4.872456575
100140869_TGI_at,7.229767831
100140870_TGI_at,3.265169675
100140871_TGI_at,10.23098197
100140872_TGI_at,4.608123331
100140873_TGI_at,10.80813149
100140874_TGI_at,8.309458376
100140875_TGI_at,4.205526635
100140876_TGI_at,4.902947531
100140877_TGI_at,8.782555324
100140878_TGI_at,4.289910522
100140879_TGI_at,11.05630079
100140880_TGI_at,10.09469948
100140881_TGI_at,6.576531304
100140883_TGI_at,5.059613375
100140884_TGI_at,6.944225873
100140885_TGI_at,4.649373204
100140886_TGI_at,7.049526931
100140887_TGI_at,4.845071139
100140888_TGI_at,4.289584213
100140889_TGI_at,11.98642496
100140890_TGI_at,4.661596614
100140891_TGI_at,5.094235856
100140892_TGI_at,3.833493846
100140893_TGI_at,7.590302124
100140894_TGI_at,5.716582556
100140895_TGI_at,12.23952984
100140896_TGI_at,8.177386536
100140898_TGI_at,4.115960303
100140899_TGI_at,5.87863761
100140900_TGI_at,10.16503648
100140901_TGI_at,6.84421409
100140902_TGI_at,3.146074258
100140903_TGI_at,8.73143195
100140904_TGI_at,8.336329324
100140905_TGI_at,4.613581269
100140906_TGI_at,5.48126397
100140907_TGI_at,6.916984078
100140908_TGI_at,2.69266818
100140909_TGI_at,2.755522007
100140910_TGI_at,3.176114026
100140911_TGI_at,3.708292208
100140912_TGI_at,10.07077414
100140913_TGI_at,3.227309212
100140914_TGI_at,6.200692256
100140915_TGI_at,9.865420879
100140916_TGI_at,9.846954565
100140917_TGI_at,5.987171805
100140918_TGI_at,11.71843983
100140919_TGI_at,2.960940717
100140920_TGI_at,5.328492864
100140921_TGI_at,7.442837482
100140922_TGI_at,2.849611218
100140923_TGI_at,6.947687921
100140924_TGI_at,3.972335629
100140925_TGI_at,7.219011667
100140926_TGI_at,10.80445086
100140927_TGI_at,4.91072506
100140928_TGI_at,5.999850932
100140929_TGI_at,4.158137177
100140931_TGI_at,3.949052581
100140932_TGI_at,11.90262339
100140934_TGI_at,3.614113231
100140936_TGI_at,3.079699661
100140937_TGI_at,3.484786155
100140938_TGI_at,9.079161309
100140939_TGI_at,2.679999254
100140940_TGI_at,9.608735315
100140941_TGI_at,3.096432209
100140942_TGI_at,4.770940141
100140943_TGI_at,8.611657075
100140944_TGI_at,4.846948816
100140945_TGI_at,4.601970011
100140946_TGI_at,5.429024206
100140947_TGI_at,6.881790804
100140948_TGI_at,4.596782894
100140949_TGI_at,8.868304429
100140950_TGI_at,4.645791674
100140951_TGI_at,12.29738324
100140952_TGI_at,4.400314522
100140953_TGI_at,11.08720181
100140954_TGI_at,2.997465761
100140955_TGI_at,3.414216745
100140956_TGI_at,12.5029047
100140957_TGI_at,6.661373788
100140959_TGI_at,6.794134067
100140961_TGI_at,7.627508698
100140962_TGI_at,7.048682031
100140963_TGI_at,7.352922188
100140964_TGI_at,2.595020964
100140965_TGI_at,2.095897186
100140967_TGI_at,10.29302312
100140968_TGI_at,8.800814123
100140969_TGI_at,4.726494984
100140970_TGI_at,8.713606924
100140971_TGI_at,8.633681699
100140972_TGI_at,2.313585687
100140973_TGI_at,10.10945891
100140974_TGI_at,10.13666964
100140975_TGI_at,6.877288769
100140976_TGI_at,3.341253635
100140977_TGI_at,8.081340454
100140979_TGI_at,6.270560745
100140980_TGI_at,8.241384641
100140981_TGI_at,5.667941134
100140982_TGI_at,9.462048201
100140984_TGI_at,6.530507066
100140985_TGI_at,6.901784922
100140986_TGI_at,5.124962929
100140988_TGI_at,12.09689366
100140989_TGI_at,3.850559011
100140991_TGI_at,4.600490678
100140992_TGI_at,10.45425517
100140993_TGI_at,6.377755111
100140994_TGI_at,4.282789154
100140995_TGI_at,3.418243521
100140996_TGI_at,3.091551317
100140997_TGI_at,10.00090474
100140998_TGI_at,8.897619683
100140999_TGI_at,5.017960848
100141000_TGI_at,4.583853961
100141001_TGI_at,4.819204482
100141002_TGI_at,6.249474034
100141003_TGI_at,3.221222412
100141004_TGI_at,3.813970779
100141005_TGI_at,9.132492162
100141006_TGI_at,3.719549934
100141007_TGI_at,3.365431931
100141008_TGI_at,11.96336898
100141009_TGI_at,9.97202199
100141010_TGI_at,10.02382957
100141011_TGI_at,9.841686931
100141012_TGI_at,9.997181809
100141013_TGI_at,4.038842359
100141015_TGI_at,2.816516041
100141016_TGI_at,7.625914806
100141017_TGI_at,2.698998271
100141018_TGI_at,4.909132849
100141019_TGI_at,4.701932549
100141020_TGI_at,11.55881991
100141022_TGI_at,8.468205452
100141023_TGI_at,8.625422396
100141024_TGI_at,5.644634432
100141025_TGI_at,9.722920263
100141026_TGI_at,3.957690351
100141027_TGI_at,3.958497252
100141029_TGI_at,8.386837844
100141030_TGI_at,7.07756159
100141031_TGI_at,4.842046389
100141032_TGI_at,7.028341081
100141033_TGI_at,5.47661434
100141034_TGI_at,4.110493186
100141035_TGI_at,11.28586054
100141037_TGI_at,5.388174814
100141038_TGI_at,4.505748931
100141039_TGI_at,6.133892109
100141040_TGI_at,5.057389142
100141041_TGI_at,4.273656762
100141042_TGI_at,5.189591963
100141043_TGI_at,6.945530083
100141044_TGI_at,4.79703053
100141045_TGI_at,9.613930802
100141046_TGI_at,3.316584627
100141047_TGI_at,10.89560803
100141048_TGI_at,7.394409978
100141049_TGI_at,10.12351312
100141050_TGI_at,5.119342172
100141051_TGI_at,4.087554218
100141052_TGI_at,2.956853394
100141053_TGI_at,10.42339866
100141054_TGI_at,11.41197961
100141055_TGI_at,3.903399932
100141056_TGI_at,6.908265426
100141057_TGI_at,4.539846365
100141059_TGI_at,10.48454988
100141060_TGI_at,6.966096028
100141061_TGI_at,3.97656268
100141062_TGI_at,3.24131301
100141063_TGI_at,3.406518179
100141065_TGI_at,2.767399982
100141066_TGI_at,3.656659892
100141067_TGI_at,4.085859433
100141068_TGI_at,5.466410965
100141069_TGI_at,9.602152658
100141070_TGI_at,3.052784569
100141071_TGI_at,4.084613729
100141072_TGI_at,9.065821195
100141073_TGI_at,9.773315951
100141074_TGI_at,5.880510793
100141075_TGI_at,9.513601031
100141076_TGI_at,4.295609693
100141077_TGI_at,9.019213068
100141078_TGI_at,2.552112319
100141079_TGI_at,9.100007278
100141080_TGI_at,5.901620246
100141081_TGI_at,11.0470776
100141082_TGI_at,4.922762336
100141083_TGI_at,11.26158775
100141084_TGI_at,6.216604843
100141085_TGI_at,11.89288211
100141086_TGI_at,6.561425336
100141087_TGI_at,10.24086773
100141088_TGI_at,4.079049884
100141089_TGI_at,3.715292287
100141090_TGI_at,4.378375403
100141091_TGI_at,2.170397399
100141092_TGI_at,11.76990402
100141094_TGI_at,3.438569141
100141095_TGI_at,9.03937222
100141096_TGI_at,7.869850299
100141097_TGI_at,3.874639145
100141098_TGI_at,3.676802993
100141099_TGI_at,9.628347846
100141100_TGI_at,6.28097702
100141101_TGI_at,4.216793169
100141103_TGI_at,8.873183907
100141104_TGI_at,10.11208155
100141106_TGI_at,9.380251348
100141107_TGI_at,10.37643067
100141108_TGI_at,6.287275999
100141109_TGI_at,8.079607364
100141110_TGI_at,3.935959642
100141111_TGI_at,8.872651111
100141112_TGI_at,9.614177535
100141113_TGI_at,4.639499098
100141114_TGI_at,4.099488493
100141115_TGI_at,4.447570677
100141117_TGI_at,6.371662113
100141118_TGI_at,11.243799
100141119_TGI_at,9.337970611
100141120_TGI_at,11.86099916
100141122_TGI_at,3.065209724
100141124_TGI_at,2.992643149
100141125_TGI_at,5.494597664
100141126_TGI_at,7.415073465
100141127_TGI_at,9.309036734
100141128_TGI_at,10.93783812
100141129_TGI_at,4.329194954
100141131_TGI_at,4.915605347
100141132_TGI_at,4.13127179
100141134_TGI_at,9.43304381
100141135_TGI_at,4.921111018
100141136_TGI_at,7.709803723
100141137_TGI_at,7.799510054
100141138_TGI_at,6.594238438
100141139_TGI_at,12.38928903
100141140_TGI_at,9.489098108
100141141_TGI_at,3.358333417
100141142_TGI_at,3.610337459
100141143_TGI_at,5.349356959
100141144_TGI_at,5.197362214
100141145_TGI_at,7.859950323
100141146_TGI_at,3.660196965
100141147_TGI_at,3.738679008
100141148_TGI_at,9.777595974
100141149_TGI_at,7.800536611
100141150_TGI_at,5.034992099
100141151_TGI_at,2.53604943
100141152_TGI_at,6.225419166
100141153_TGI_at,4.490410363
100141154_TGI_at,4.809342764
100141155_TGI_at,10.04198719
100141156_TGI_at,5.663046553
100141157_TGI_at,10.7583301
100141158_TGI_at,3.220513757
100141159_TGI_at,2.314061909
100141160_TGI_at,5.787825984
100141161_TGI_at,2.885416857
100141162_TGI_at,10.6946044
100141163_TGI_at,7.614130881
100141164_TGI_at,2.494468602
100141165_TGI_at,2.441100212
100141166_TGI_at,3.637303939
100141167_TGI_at,10.42574375
100141168_TGI_at,10.02586278
100141169_TGI_at,8.778003988
100141170_TGI_at,3.988034085
100141171_TGI_at,8.710827454
100141172_TGI_at,4.100151601
100141173_TGI_at,9.690762821
100141174_TGI_at,2.476566783
100141175_TGI_at,10.41768556
100141177_TGI_at,3.115154558
100141179_TGI_at,3.950067311
100141180_TGI_at,9.705519145
100141181_TGI_at,7.910978206
100141182_TGI_at,4.087705841
100141183_TGI_at,5.119358017
100141185_TGI_at,4.916147072
100141186_TGI_at,3.272672538
100141187_TGI_at,5.003855816
100141188_TGI_at,5.731289798
100141189_TGI_at,3.516519679
100141191_TGI_at,4.618378517
100141192_TGI_at,10.40045895
100141193_TGI_at,9.232315808
100141194_TGI_at,4.708164672
100141195_TGI_at,3.049340357
100141196_TGI_at,6.804351394
100141197_TGI_at,10.37041828
100141198_TGI_at,7.964643818
100141199_TGI_at,4.833738455
100141200_TGI_at,9.841202901
100141201_TGI_at,6.12155615
100141202_TGI_at,7.046262306
100141203_TGI_at,12.00490967
100141204_TGI_at,6.440892806
100141206_TGI_at,4.410764443
100141207_TGI_at,5.005068653
100141208_TGI_at,2.265664821
100141209_TGI_at,4.154264182
100141210_TGI_at,3.69125104
100141211_TGI_at,5.554076642
100141212_TGI_at,4.733324134
100141213_TGI_at,10.75604303
100141214_TGI_at,9.547006733
100141215_TGI_at,4.918908293
100141216_TGI_at,6.188793528
100141217_TGI_at,6.67629267
100141218_TGI_at,4.911463485
100141219_TGI_at,3.984312681
100141220_TGI_at,11.34013139
100141221_TGI_at,10.20162236
100141222_TGI_at,8.842908942
100141223_TGI_at,6.475105582
100141224_TGI_at,4.82878577
100141225_TGI_at,5.786917274
100141226_TGI_at,10.03973217
100141227_TGI_at,3.315032965
100141228_TGI_at,2.600806642
100141229_TGI_at,2.999405606
100141230_TGI_at,6.690604292
100141232_TGI_at,4.880736795
100141233_TGI_at,6.764588477
100141234_TGI_at,11.58868908
100141235_TGI_at,5.074419534
100141236_TGI_at,7.245741898
100141237_TGI_at,2.897414487
100141238_TGI_at,2.504785187
100141239_TGI_at,11.61652325
100141240_TGI_at,5.632064463
100141241_TGI_at,4.110736858
100141242_TGI_at,6.992502084
100141243_TGI_at,4.466736802
100141244_TGI_at,6.533083103
100141245_TGI_at,4.887436295
100141246_TGI_at,8.767440907
100141247_TGI_at,4.080734659
100141248_TGI_at,7.340407807
100141249_TGI_at,4.107706098
100141250_TGI_at,3.282052705
100141252_TGI_at,7.011032795
100141253_TGI_at,3.738803796
100141254_TGI_at,3.490700435
100141255_TGI_at,8.750584576
100141257_TGI_at,4.589630296
100141258_TGI_at,9.454871292
100141259_TGI_at,2.591099394
100141260_TGI_at,4.404348043
100141261_TGI_at,3.578838471
100141262_TGI_at,2.427985254
100141263_TGI_at,9.703085281
100141264_TGI_at,10.00354073
100141265_TGI_at,2.894633377
100141266_TGI_at,6.950986602
100141267_TGI_at,7.19213268
100141268_TGI_at,11.9835245
100141269_TGI_at,5.112416838
100141270_TGI_at,11.86524878
100141271_TGI_at,9.472565675
100141272_TGI_at,12.88877904
100141273_TGI_at,4.826601623
100141274_TGI_at,3.251204942
100141275_TGI_at,6.601986973
100141276_TGI_at,8.759094174
100141277_TGI_at,7.889194346
100141278_TGI_at,8.234092556
100141279_TGI_at,3.328349468
100141280_TGI_at,7.882635188
100141281_TGI_at,6.730232285
100141282_TGI_at,3.556950594
100141283_TGI_at,5.679878129
100141284_TGI_at,7.864148257
100141285_TGI_at,11.03696629
100141286_TGI_at,8.86841696
100141287_TGI_at,2.718469469
100141288_TGI_at,5.782814181
100141289_TGI_at,8.72466793
100141290_TGI_at,3.549503885
100141292_TGI_at,8.726333403
100141293_TGI_at,10.81181696
100141294_TGI_at,2.942242994
100141295_TGI_at,7.975928749
100141297_TGI_at,3.884466413
100141298_TGI_at,7.454976448
100141299_TGI_at,6.563656432
100141300_TGI_at,4.40323599
100141301_TGI_at,6.23133484
100141303_TGI_at,6.840505865
100141304_TGI_at,3.118153813
100141305_TGI_at,8.24155034
100141306_TGI_at,4.901905043
100141307_TGI_at,5.609260185
100141309_TGI_at,3.119829436
100141311_TGI_at,5.211160648
100141312_TGI_at,4.499507743
100141313_TGI_at,3.711194019
100141314_TGI_at,6.861017288
100141316_TGI_at,2.784798971
100141317_TGI_at,9.540172549
100141318_TGI_at,3.746621183
100141319_TGI_at,3.633608039
100141320_TGI_at,4.585665684
100141322_TGI_at,5.256036037
100141323_TGI_at,2.667989457
100141324_TGI_at,6.443311685
100141325_TGI_at,7.852734897
100141326_TGI_at,2.710274433
100141327_TGI_at,9.63454217
100141328_TGI_at,6.919417634
100141329_TGI_at,10.16396527
100141330_TGI_at,8.496492774
100141331_TGI_at,9.039055206
100141332_TGI_at,10.16914593
100141333_TGI_at,3.342883007
100141334_TGI_at,5.043492353
100141335_TGI_at,4.138697192
100141336_TGI_at,10.22266003
100141337_TGI_at,2.873575516
100141338_TGI_at,7.329325924
100141339_TGI_at,3.381110605
100141340_TGI_at,9.081742196
100141341_TGI_at,10.98924123
100141342_TGI_at,9.525780978
100141343_TGI_at,5.728065744
100141344_TGI_at,3.716537293
100141345_TGI_at,4.82918937
100141346_TGI_at,5.711812307
100141347_TGI_at,3.57975687
100141348_TGI_at,4.213627042
100141349_TGI_at,4.030792072
100141350_TGI_at,10.70166237
100141351_TGI_at,4.298888537
100141352_TGI_at,4.490659109
100141353_TGI_at,7.265800877
100141354_TGI_at,2.881279592
100141355_TGI_at,3.400014714
100141356_TGI_at,10.74688098
100141357_TGI_at,5.592187533
100141358_TGI_at,11.09475456
100141360_TGI_at,3.877743893
100141361_TGI_at,9.765242771
100141362_TGI_at,9.124931043
100141363_TGI_at,10.26110915
100141364_TGI_at,11.92339686
100141365_TGI_at,3.112744762
100141366_TGI_at,5.431136083
100141367_TGI_at,13.40532047
100141368_TGI_at,10.82768279
100141369_TGI_at,7.651218229
100141370_TGI_at,2.892869188
100141371_TGI_at,6.280062686
100141372_TGI_at,10.7613292
100141373_TGI_at,10.38989622
100141374_TGI_at,9.254881444
100141375_TGI_at,8.612629807
100141376_TGI_at,3.32152038
100141377_TGI_at,6.059181136
100141378_TGI_at,10.52893841
100141379_TGI_at,2.352665281
100141380_TGI_at,3.097139087
100141381_TGI_at,2.990346741
100141382_TGI_at,11.38285776
100141383_TGI_at,2.359814639
100141384_TGI_at,8.817507098
100141385_TGI_at,3.765500352
100141386_TGI_at,3.063521124
100141387_TGI_at,7.208090681
100141388_TGI_at,7.505766486
100141389_TGI_at,9.620789193
100141390_TGI_at,2.779314936
100141391_TGI_at,3.733297952
100141392_TGI_at,2.700763075
100141393_TGI_at,3.227058342
100141394_TGI_at,3.232718886
100141395_TGI_at,4.929911923
100141396_TGI_at,8.171477843
100141397_TGI_at,8.203239689
100141398_TGI_at,6.108951331
100141399_TGI_at,6.298436853
100141400_TGI_at,10.9402705
100141401_TGI_at,2.214900885
100141402_TGI_at,3.538270266
100141404_TGI_at,6.560594474
100141405_TGI_at,3.991871005
100141406_TGI_at,6.359624218
100141407_TGI_at,2.82042573
100141408_TGI_at,4.706307546
100141409_TGI_at,4.102019153
100141410_TGI_at,5.591106837
100141412_TGI_at,4.778866136
100141413_TGI_at,2.38716268
100141414_TGI_at,6.638423626
100141416_TGI_at,5.460229233
100141417_TGI_at,6.823487417
100141418_TGI_at,4.364055427
100141419_TGI_at,10.71508549
100141420_TGI_at,7.098752734
100141421_TGI_at,8.128803536
100141422_TGI_at,10.74786369
100141423_TGI_at,5.993608341
100141424_TGI_at,5.347108862
100141425_TGI_at,6.13530571
100141426_TGI_at,4.508676923
100141427_TGI_at,10.10643344
100141428_TGI_at,8.475269739
100141429_TGI_at,3.790624507
100141430_TGI_at,4.411622086
100141431_TGI_at,2.245921249
100141432_TGI_at,4.414950408
100141433_TGI_at,12.02282632
100141434_TGI_at,7.883880153
100141435_TGI_at,12.27070627
100141436_TGI_at,5.869676498
100141437_TGI_at,6.438765777
100141438_TGI_at,9.772747297
100141439_TGI_at,5.783963212
100141440_TGI_at,4.056417328
100141441_TGI_at,11.24060279
100141442_TGI_at,9.939867603
100141443_TGI_at,5.352893717
100141444_TGI_at,9.535103587
100141445_TGI_at,2.663404578
100141446_TGI_at,4.788826419
100141447_TGI_at,9.887284477
100141448_TGI_at,3.081629222
100141449_TGI_at,6.017949224
100141450_TGI_at,4.18970125
100141451_TGI_at,4.15486531
100141452_TGI_at,8.617033623
100141453_TGI_at,7.35474941
100141454_TGI_at,7.731802799
100141455_TGI_at,10.47065687
100141456_TGI_at,2.111860338
100141457_TGI_at,7.372265871
100141459_TGI_at,8.85555868
100141460_TGI_at,7.542090325
100141462_TGI_at,3.2867134
100141463_TGI_at,3.771311645
100141464_TGI_at,10.10927891
100141467_TGI_at,9.670229654
100141468_TGI_at,6.302540558
100141469_TGI_at,8.460987161
100141470_TGI_at,11.21795457
100141471_TGI_at,4.490218766
100141472_TGI_at,5.79586155
100141473_TGI_at,7.657863683
100141474_TGI_at,10.72171808
100141475_TGI_at,4.930760472
100141476_TGI_at,10.28583613
100141477_TGI_at,5.215930122
100141479_TGI_at,3.337922995
100141480_TGI_at,3.918122513
100141481_TGI_at,10.81291868
100141482_TGI_at,5.867048952
100141483_TGI_at,3.854231321
100141484_TGI_at,5.713250384
100141485_TGI_at,9.044796774
100141486_TGI_at,4.982566091
100141487_TGI_at,6.976219259
100141488_TGI_at,10.17969934
100141489_TGI_at,3.733035197
100141490_TGI_at,3.144282559
100141491_TGI_at,5.579752609
100141492_TGI_at,6.917006411
100141493_TGI_at,4.503854395
100141495_TGI_at,7.338590896
100141497_TGI_at,9.806166977
100141498_TGI_at,2.492482575
100141499_TGI_at,6.380575623
100141500_TGI_at,9.641812672
100141501_TGI_at,6.890972338
100141502_TGI_at,9.606776295
100141503_TGI_at,2.218566615
100141505_TGI_at,5.278248128
100141506_TGI_at,5.797922342
100141508_TGI_at,4.126899015
100141509_TGI_at,3.518058442
100141510_TGI_at,8.865148071
100141511_TGI_at,6.590521836
100141512_TGI_at,4.880018071
100141513_TGI_at,5.853278991
100141514_TGI_at,4.879685905
100141516_TGI_at,8.283436687
100141517_TGI_at,4.500268717
100141518_TGI_at,4.972600245
100141519_TGI_at,2.607419896
100141520_TGI_at,3.315412307
100141521_TGI_at,5.068314915
100141522_TGI_at,11.37544366
100141523_TGI_at,9.03257777
100141524_TGI_at,7.490354026
100141525_TGI_at,9.419442132
100141526_TGI_at,5.293150722
100141527_TGI_at,6.153405052
100141528_TGI_at,3.339306826
100141529_TGI_at,5.614076887
100141530_TGI_at,11.22080879
100141533_TGI_at,3.972084127
100141534_TGI_at,2.996212235
100141535_TGI_at,9.750471253
100141536_TGI_at,5.064539172
100141537_TGI_at,10.09810808
100141538_TGI_at,4.243876507
100141539_TGI_at,9.531033411
100141541_TGI_at,9.326176992
100141542_TGI_at,3.733035197
100141543_TGI_at,7.230702099
100141544_TGI_at,4.471525019
100141545_TGI_at,12.23361864
100141546_TGI_at,3.976323599
100141547_TGI_at,5.073521091
100141549_TGI_at,3.774330167
100141550_TGI_at,4.709336037
100141551_TGI_at,4.975581843
100141552_TGI_at,2.91108743
100141553_TGI_at,12.2021367
100141554_TGI_at,6.435407432
100141555_TGI_at,8.024363638
100141556_TGI_at,6.794134067
100141557_TGI_at,3.264744429
100141558_TGI_at,3.005712656
100141559_TGI_at,3.273484823
100141560_TGI_at,2.545082534
100141562_TGI_at,8.640651706
100141563_TGI_at,7.34052029
100141564_TGI_at,8.602846101
100141565_TGI_at,12.38169505
100141566_TGI_at,4.944835827
100141567_TGI_at,8.292659089
100141568_TGI_at,11.01403489
100141569_TGI_at,9.650378433
100141570_TGI_at,3.812423466
100141571_TGI_at,6.075079451
100141573_TGI_at,4.601344534
100141574_TGI_at,8.357129958
100141575_TGI_at,5.244786275
100141576_TGI_at,11.25857961
100141577_TGI_at,4.79361696
100141578_TGI_at,4.111814497
100141579_TGI_at,4.034474213
100141580_TGI_at,6.318226251
100141581_TGI_at,9.12507249
100141582_TGI_at,5.387909985
100141583_TGI_at,6.145081393
100141584_TGI_at,4.323264774
100141585_TGI_at,5.781799321
100141586_TGI_at,9.557539961
100141587_TGI_at,6.213829456
100141588_TGI_at,2.156874799
100141589_TGI_at,3.523906178
100141590_TGI_at,4.746387531
100141591_TGI_at,3.180396298
100141592_TGI_at,3.064060859
100141593_TGI_at,11.16126261
100141594_TGI_at,13.25813805
100141595_TGI_at,3.056546146
100141597_TGI_at,4.349263813
100141598_TGI_at,2.225395357
100141599_TGI_at,3.321254293
100141600_TGI_at,9.938380306
100141601_TGI_at,7.341689508
100141602_TGI_at,7.890002139
100141603_TGI_at,6.105536372
100141604_TGI_at,4.253425302
100141605_TGI_at,5.743659881
100141606_TGI_at,6.292112435
100141607_TGI_at,3.388333726
100141608_TGI_at,5.772281507
100141609_TGI_at,6.528433558
100141611_TGI_at,4.747948463
100141612_TGI_at,7.661492036
100141613_TGI_at,9.858752548
100141614_TGI_at,4.260685567
100141616_TGI_at,5.148423672
100141617_TGI_at,3.352376851
100141618_TGI_at,4.086499419
100141619_TGI_at,5.172102532
100141620_TGI_at,3.27152904
100141621_TGI_at,2.997465761
100141622_TGI_at,5.3482276
100141623_TGI_at,5.203347646
100141624_TGI_at,7.577869869
100141625_TGI_at,3.876460333
100141626_TGI_at,2.825583091
100141627_TGI_at,11.47166826
100141628_TGI_at,4.262769897
100141629_TGI_at,3.129507794
100141630_TGI_at,4.454029787
100141631_TGI_at,4.073094315
100141632_TGI_at,3.186101188
100141633_TGI_at,5.206756474
100141634_TGI_at,4.256504843
100141635_TGI_at,6.451023337
100141636_TGI_at,10.55163536
100141637_TGI_at,2.807903053
100141638_TGI_at,9.678856371
100141639_TGI_at,4.949359518
100141640_TGI_at,6.254260153
100141641_TGI_at,3.576703215
100141642_TGI_at,4.864923037
100141643_TGI_at,8.820526181
100141644_TGI_at,10.52368522
100141645_TGI_at,3.951540814
100141646_TGI_at,2.270288302
100141647_TGI_at,6.569995764
100141648_TGI_at,3.457873944
100141649_TGI_at,10.0540044
100141650_TGI_at,10.03279861
100141652_TGI_at,3.181730709
100141653_TGI_at,10.51764766
100141655_TGI_at,4.79834295
100141657_TGI_at,10.65518675
100141658_TGI_at,5.037273018
100141659_TGI_at,8.78231553
100141660_TGI_at,3.149086513
100141661_TGI_at,2.80811199
100141662_TGI_at,11.56746784
100141663_TGI_at,9.309459939
100141664_TGI_at,4.567585885
100141665_TGI_at,10.00686665
100141666_TGI_at,7.580516973
100141667_TGI_at,11.72512034
100141668_TGI_at,7.704985082
100141669_TGI_at,3.094773791
100141670_TGI_at,3.962872209
100141672_TGI_at,6.703314457
100141674_TGI_at,6.51524989
100141675_TGI_at,4.380385145
100141676_TGI_at,3.347329179
100141677_TGI_at,11.28100426
100141678_TGI_at,6.453092675
100141679_TGI_at,3.402262154
100141681_TGI_at,4.832686002
100141682_TGI_at,6.565792775
100141684_TGI_at,7.471269855
100141685_TGI_at,4.286262737
100141686_TGI_at,4.783431238
100141687_TGI_at,4.70959121
100141688_TGI_at,10.16117008
100141690_TGI_at,2.671316522
100141691_TGI_at,9.941401759
100141692_TGI_at,11.81967085
100141693_TGI_at,3.462086675
100141694_TGI_at,2.548800656
100141695_TGI_at,2.247030433
100141696_TGI_at,8.572584878
100141697_TGI_at,2.840970482
100141698_TGI_at,3.024326385
100141699_TGI_at,4.86943822
100141700_TGI_at,4.474204218
100141702_TGI_at,11.17794862
100141703_TGI_at,5.492105179
100141704_TGI_at,7.983290672
100141705_TGI_at,2.941043283
100141706_TGI_at,4.321800461
100141707_TGI_at,8.255891254
100141708_TGI_at,6.989336592
100141709_TGI_at,11.60296394
100141710_TGI_at,5.981459356
100141712_TGI_at,2.930921228
100141713_TGI_at,4.144611625
100141714_TGI_at,4.865018495
100141715_TGI_at,10.07985474
100141716_TGI_at,2.616625916
100141717_TGI_at,9.696850215
100141719_TGI_at,8.206709244
100141720_TGI_at,11.90258797
100141721_TGI_at,4.038035772
100141722_TGI_at,8.394371413
100141723_TGI_at,3.271117198
100141724_TGI_at,2.674189764
100141725_TGI_at,11.30467401
100141726_TGI_at,9.871967401
100141727_TGI_at,4.3915586
100141728_TGI_at,3.122024862
100141729_TGI_at,4.005180696
100141730_TGI_at,11.93281218
100141731_TGI_at,3.28403778
100141733_TGI_at,3.53683072
100141734_TGI_at,5.26935865
100141735_TGI_at,7.006783898
100141736_TGI_at,9.863233484
100141737_TGI_at,9.780690414
100141739_TGI_at,7.743562546
100141740_TGI_at,5.244160435
100141741_TGI_at,3.202417284
100141742_TGI_at,6.665022443
100141744_TGI_at,2.464202762
100141746_TGI_at,4.775971881
100141747_TGI_at,6.816364108
100141748_TGI_at,6.985763847
100141751_TGI_at,9.211659821
100141753_TGI_at,9.293177354
100141754_TGI_at,10.31459593
100141755_TGI_at,3.733035197
100141756_TGI_at,3.323679331
100141757_TGI_at,3.100465563
100141758_TGI_at,9.339885964
100141759_TGI_at,4.347147693
100141760_TGI_at,11.27965822
100141761_TGI_at,4.024511474
100141763_TGI_at,7.005074812
100141764_TGI_at,4.656824928
100141765_TGI_at,8.022917125
100141769_TGI_at,9.359564587
100141770_TGI_at,3.358999273
100141771_TGI_at,8.762386382
100141772_TGI_at,4.426864685
100141773_TGI_at,10.8091036
100141774_TGI_at,3.014874907
100141775_TGI_at,2.701305159
100141776_TGI_at,7.530945192
100141777_TGI_at,10.48635466
100141778_TGI_at,11.52077329
100141779_TGI_at,4.597920706
100141781_TGI_at,12.26168587
100141782_TGI_at,5.812469838
100141783_TGI_at,3.836773423
100141784_TGI_at,9.467819272
100141785_TGI_at,5.655421238
100141786_TGI_at,9.766185495
100141787_TGI_at,8.193250142
100141788_TGI_at,8.533410354
100141789_TGI_at,5.091682197
100141792_TGI_at,6.344963685
100141793_TGI_at,3.393832735
100141794_TGI_at,5.345845332
100141795_TGI_at,3.546812166
100141796_TGI_at,9.932641783
100141797_TGI_at,7.049763721
100141799_TGI_at,4.899237955
100141800_TGI_at,3.613519561
100141801_TGI_at,5.416046544
100141802_TGI_at,9.639521175
100141803_TGI_at,7.986773017
100141804_TGI_at,5.461585228
100141805_TGI_at,3.430803596
100141806_TGI_at,2.091800764
100141809_TGI_at,4.538766947
100141810_TGI_at,9.207404229
100141811_TGI_at,4.345697058
100141812_TGI_at,6.48412316
100141813_TGI_at,8.68107703
100141814_TGI_at,7.078695631
100141815_TGI_at,9.571819327
100141816_TGI_at,3.419841848
100141818_TGI_at,3.978547794
100141819_TGI_at,3.893773078
100141820_TGI_at,4.589339586
100141821_TGI_at,4.687272792
100141822_TGI_at,5.252360904
100141823_TGI_at,2.997674529
100141825_TGI_at,6.435052742
100141826_TGI_at,5.493992113
100141827_TGI_at,5.030510692
100141828_TGI_at,4.35891961
100141829_TGI_at,3.616749513
100141830_TGI_at,8.350624722
100141831_TGI_at,4.827166482
100141832_TGI_at,11.6175547
100141833_TGI_at,12.81494427
100141835_TGI_at,3.249774029
